TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-24,2026-08-24,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15916.62,16289.85,15916.62,16261.94,16279.99,15996.6,,16259.94,,,1479,23999832.44,290,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16101.0,16300.0,16100.01,16280.14,16275.0,16068.17,,16280.05,,,1664,27070200.25,353,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16100.0,16294.88,16086.7,16170.0,16170.0,15932.0,,16170.0,,,234,3785655.32,67,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16365.62,16529.0,16256.01,16425.93,16448.99,16165.62,,16427.39,,,2082,34217915.18,436,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,204.19,214.7,202.86,213.26,214.64,204.19,,213.25,,,313566,65990838.18,5434,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,42.45,44.0,42.45,43.97,43.5,43.31,,43.97,,,6704,289255.06,55,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1202.0,1215.2,1189.8,1189.8,1189.8,1199.0,,1189.81,,,712864,859186435.6,55743,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,155.1,157.9,155.1,157.05,157.0,154.8,,157.03,,,30507,4785816.25,564,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.26,12.24,10.2,11.59,11.49,10.39,,11.68,,,46719,513126.93,51,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,239.0,239.85,237.64,238.22,237.87,238.61,,238.23,,,19667,4687180.74,540,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1202.0,1278.0,1191.4,1261.6,1265.8,1202.5,,1261.83,,,33260,41725406.6,3091,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,6240,INE748C01038,3IINFOLTD,BE,,,,,3I INFOTECH LIMITED,24.52,24.52,24.52,24.52,24.52,23.36,,24.52,,,339855,8333244.6,527,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33640.0,34065.0,33530.0,33885.0,34000.0,33640.0,,33881.96,,,1835,62002885.0,1341,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.2,32.4,31.52,31.73,32.2,32.11,,31.93,,,7024,224680.65,90,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,384.0,385.55,373.5,374.8,377.0,384.25,,374.79,,,51363,19434430.9,2470,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,803.85,809.8,788.8,800.25,800.1,795.5,,800.26,,,225383,179992064.45,8560,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1200.0,1200.0,1200.0,1200.0,1200.0,1209.99,,1200.0,,,64,76800.0,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1066.0,1068.5,1063.0,1066.0,1066.0,1065.0,,1066.0,,,6452,6862007.9,13,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1200.1,1200.1,1200.1,1200.1,1200.1,1207.02,,1200.97,,,1,1200.1,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1112.0,1112.0,1112.0,1112.0,1112.0,1112.0,,1113.0,,,20,22240.0,2,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1126.0,1126.0,1126.0,1126.0,1126.0,1116.99,,1126.0,,,1,1126.0,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1029.97,1029.97,1029.97,1029.97,1029.97,1023.0,,1029.97,,,100,102997.0,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1050.0,1050.4,1047.0,1050.1,1050.1,1048.68,,1050.1,,,12253,12846735.05,49,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1081.01,1081.01,1080.0,1080.0,1080.0,1080.0,,1080.0,,,2103,2271341.0,6,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1120.26,1120.26,1120.26,1120.26,1120.26,1119.26,,1120.26,,,190,212849.4,2,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1112.55,1112.55,1110.51,1111.3,1111.23,1111.58,,1111.3,,,829,921329.93,39,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1135.01,1136.0,1135.01,1135.51,1135.2,1135.01,,1135.01,,,117,132852.16,6,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1260.0,1260.0,1259.99,1260.0,1260.0,1260.5,,1260.0,,,615,774899.9,8,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1240.3,1240.3,1240.3,1240.3,1240.3,1262.0,,1240.3,,,320,396896.0,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.58,1282.0,1277.58,1279.4,1280.0,1284.0,,1279.41,,,1954,2500525.05,28,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1291.5,1291.5,1291.5,1291.5,1291.5,1291.5,,1291.5,,,100,129150.0,1,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,209.42,213.9,206.9,208.43,208.1,209.42,,208.47,,,11673,2449397.8,257,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,27016,INE00YB01025,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,12.4,13.26,12.0,12.94,12.96,12.63,,12.94,,,1935844,24079741.88,1054,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,189.87,191.0,188.0,188.15,188.15,189.87,,188.15,,,36,6811.19,7,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,51.21,54.77,51.0,51.39,52.0,50.78,,51.41,,,947345,49977762.96,5739,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1752.2,1770.0,1741.1,1758.5,1768.0,1750.0,,1758.51,,,2228,3906920.5,111,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.08,16.23,15.2,16.07,16.1,15.46,,16.07,,,831645,13269270.23,1132,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,95.03,96.0,94.65,95.0,95.0,95.71,,95.0,,,8489,808087.8,160,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,462.9,470.0,459.3,466.45,466.5,462.55,,466.43,,,275698,128259756.05,17290,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,62.2,62.2,62.0,62.0,62.0,61.3,,62.0,,,3200,198720.0,2,F1,1600,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.7,8.94,8.62,8.77,8.75,8.71,,8.77,,,109891,965927.2,405,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,69.95,69.95,69.95,69.95,69.95,69.95,,69.95,,,1200,83940.0,1,F1,1200,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,80.2,80.61,77.71,78.1,78.0,81.2,,78.1,,,42321,3330018.25,558,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,761824,INE750R01016,AARNAV,BE,,,,,AARNAV FASHIONS LIMITED,33.45,34.1,32.1,32.63,34.07,33.78,,32.8,,,19195,629981.9,109,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,137.64,140.59,136.75,137.18,137.5,137.64,,137.18,,,6853,946584.55,304,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,48.0,48.89,46.5,47.45,47.31,48.29,,47.49,,,57468,2734230.4,315,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,420.7,429.8,417.4,421.05,423.0,417.4,,421.03,,,215296,91433749.05,6568,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,529.45,546.0,525.4,543.15,543.05,527.2,,543.15,,,2016424,1089208176.7,42922,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,817.0,859.8,808.8,843.15,841.0,816.8,,843.16,,,750494,630996975.8,32420,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,566.95,588.9,544.35,544.35,544.35,572.95,,542.02,,,23595,12983003.05,619,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,155.19,155.19,152.0,152.71,154.5,152.5,,152.66,,,8682,1326612.78,404,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,73.29,73.7,73.0,73.01,73.15,73.03,,73.01,,,268333,19614146.32,1302,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.55,18.55,18.55,18.55,18.55,18.55,,18.55,,,2000,37100.0,1,F1,2000,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1349.0,1358.5,1330.0,1336.3,1332.8,1355.3,,1336.32,,,91922,123316325.1,13172,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,16.38,16.38,16.38,16.38,16.38,16.71,,16.32,,,7591,124340.58,46,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,27.98,28.64,27.06,27.55,27.95,27.98,,27.55,,,16625,458070.52,178,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.06,203.21,201.0,201.01,201.0,201.34,,201.01,,,37400,7518387.92,180,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7460.0,7566.5,7429.5,7504.0,7504.0,7424.0,,7503.99,,,118675,891545170.0,17300,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26155.0,26495.0,26030.0,26420.0,26450.0,26230.0,,26419.39,,,10305,270394600.0,4222,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,755943,INE860H07IS6,81ABCL33,N4,,,,,ABCL 8.1% SR VI,1005.0,1150.0,1005.0,1150.0,1150.0,1070.01,,1150.0,,,2,2155.0,2,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,23.3,24.6,23.0,24.6,24.6,24.75,,24.6,,,6400,151840.0,4,F1,1600,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,58.71,58.71,56.0,58.37,58.71,55.92,,58.37,,,2808,162969.9,65,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,255.0,259.85,253.5,259.85,259.85,247.5,,259.85,,,122500,31702325.0,140,F1,500,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1307.8,1313.5,1297.0,1300.9,1305.2,1307.4,,1300.83,,,88400,115376773.7,8106,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1138.5,1150.0,1128.4,1137.1,1131.0,1138.6,,1137.05,,,5405,6158895.6,562,F1,1,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,605.05,621.0,587.8,590.05,587.8,605.05,,590.05,,,86000,51410150.0,132,F1,500,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,202.0,204.0,194.0,200.0,200.0,202.3,,200.0,,,8400,1694400.0,6,F1,1200,,,,,
2026-08-24,2026-08-24,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.57,4.6,4.51,4.54,4.56,4.59,,4.54,,,39436,179132.49,165,F1,1,,,,,
